C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\center_2019_04_02_21_46_24_182.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\left_2019_04_02_21_46_24_182.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\right_2019_04_02_21_46_24_182.jpg, 0, 1, 0, 30.19032
C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\center_2019_04_02_21_46_24_289.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\left_2019_04_02_21_46_24_289.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\right_2019_04_02_21_46_24_289.jpg, 0, 1, 0, 30.19029
C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\center_2019_04_02_21_46_24_394.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\left_2019_04_02_21_46_24_394.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\right_2019_04_02_21_46_24_394.jpg, 0, 1, 0, 30.1903
C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\center_2019_04_02_21_46_24_498.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\left_2019_04_02_21_46_24_498.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\right_2019_04_02_21_46_24_498.jpg, 0, 1, 0, 30.19037
C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\center_2019_04_02_21_46_24_602.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\left_2019_04_02_21_46_24_602.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\right_2019_04_02_21_46_24_602.jpg, 0, 1, 0, 30.1903
C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\center_2019_04_02_21_46_24_708.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\left_2019_04_02_21_46_24_708.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\right_2019_04_02_21_46_24_708.jpg, 0, 1, 0, 30.19033
C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\center_2019_04_02_21_46_24_810.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\left_2019_04_02_21_46_24_810.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\right_2019_04_02_21_46_24_810.jpg, 0.04577808, 1, 0, 30.18983
C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\center_2019_04_02_21_46_24_933.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\left_2019_04_02_21_46_24_933.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\right_2019_04_02_21_46_24_933.jpg, 0, 1, 0, 30.19029
C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\center_2019_04_02_21_46_25_035.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\left_2019_04_02_21_46_25_035.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\right_2019_04_02_21_46_25_035.jpg, 0, 1, 0, 30.19031
C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\center_2019_04_02_21_46_25_137.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\left_2019_04_02_21_46_25_137.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\right_2019_04_02_21_46_25_137.jpg, 0, 1, 0, 30.19028
C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\center_2019_04_02_21_46_25_240.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\left_2019_04_02_21_46_25_240.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\right_2019_04_02_21_46_25_240.jpg, 0, 1, 0, 30.19029
C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\center_2019_04_02_21_46_25_345.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\left_2019_04_02_21_46_25_345.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\right_2019_04_02_21_46_25_345.jpg, 0.01684747, 1, 0, 30.19023
C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\center_2019_04_02_21_46_25_449.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\left_2019_04_02_21_46_25_449.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\right_2019_04_02_21_46_25_449.jpg, 0.2832521, 1, 0, 30.17207
C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\center_2019_04_02_21_46_25_553.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\left_2019_04_02_21_46_25_553.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\right_2019_04_02_21_46_25_553.jpg, 0, 1, 0, 30.18877
C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\center_2019_04_02_21_46_25_654.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\left_2019_04_02_21_46_25_654.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\right_2019_04_02_21_46_25_654.jpg, 0, 1, 0, 30.19001
C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\center_2019_04_02_21_46_25_755.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\left_2019_04_02_21_46_25_755.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\right_2019_04_02_21_46_25_755.jpg, 0, 1, 0, 30.1903
C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\center_2019_04_02_21_46_25_856.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\left_2019_04_02_21_46_25_856.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\right_2019_04_02_21_46_25_856.jpg, -0.02474065, 1, 0, 30.19011
C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\center_2019_04_02_21_46_25_957.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\left_2019_04_02_21_46_25_957.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\right_2019_04_02_21_46_25_957.jpg, -0.261079, 1, 0, 30.17364
C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\center_2019_04_02_21_46_26_058.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\left_2019_04_02_21_46_26_058.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\right_2019_04_02_21_46_26_058.jpg, 0, 1, 0, 30.18918
C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\center_2019_04_02_21_46_26_159.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\left_2019_04_02_21_46_26_159.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\right_2019_04_02_21_46_26_159.jpg, 0, 1, 0, 30.19011
C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\center_2019_04_02_21_46_26_260.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\left_2019_04_02_21_46_26_260.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\right_2019_04_02_21_46_26_260.jpg, 0, 1, 0, 30.19026
C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\center_2019_04_02_21_46_26_362.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\left_2019_04_02_21_46_26_362.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\right_2019_04_02_21_46_26_362.jpg, 0, 1, 0, 30.19023
C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\center_2019_04_02_21_46_26_462.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\left_2019_04_02_21_46_26_462.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\right_2019_04_02_21_46_26_462.jpg, 0, 1, 0, 30.19015
C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\center_2019_04_02_21_46_26_563.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\left_2019_04_02_21_46_26_563.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\right_2019_04_02_21_46_26_563.jpg, 0, 1, 0, 30.19009
C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\center_2019_04_02_21_46_26_663.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\left_2019_04_02_21_46_26_663.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\right_2019_04_02_21_46_26_663.jpg, 0, 1, 0, 30.19002
C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\center_2019_04_02_21_46_26_771.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\left_2019_04_02_21_46_26_771.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\right_2019_04_02_21_46_26_771.jpg, 0, 1, 0, 30.18979
C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\center_2019_04_02_21_46_26_873.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\left_2019_04_02_21_46_26_873.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\right_2019_04_02_21_46_26_873.jpg, 0, 1, 0, 30.19022
C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\center_2019_04_02_21_46_26_973.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\left_2019_04_02_21_46_26_973.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\right_2019_04_02_21_46_26_973.jpg, 0, 1, 0, 30.18995
C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\center_2019_04_02_21_46_27_075.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\left_2019_04_02_21_46_27_075.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\right_2019_04_02_21_46_27_075.jpg, 0, 1, 0, 30.19028
C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\center_2019_04_02_21_46_27_181.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\left_2019_04_02_21_46_27_181.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\right_2019_04_02_21_46_27_181.jpg, 0, 1, 0, 30.19025
C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\center_2019_04_02_21_46_27_281.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\left_2019_04_02_21_46_27_281.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\right_2019_04_02_21_46_27_281.jpg, 0, 1, 0, 30.19021
C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\center_2019_04_02_21_46_27_389.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\left_2019_04_02_21_46_27_389.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\right_2019_04_02_21_46_27_389.jpg, 0, 1, 0, 30.19048
C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\center_2019_04_02_21_46_27_491.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\left_2019_04_02_21_46_27_491.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\right_2019_04_02_21_46_27_491.jpg, 0, 1, 0, 30.19037
C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\center_2019_04_02_21_46_27_598.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\left_2019_04_02_21_46_27_598.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\right_2019_04_02_21_46_27_598.jpg, 0.01833847, 1, 0, 30.19061
C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\center_2019_04_02_21_46_27_704.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\left_2019_04_02_21_46_27_704.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\right_2019_04_02_21_46_27_704.jpg, 0.3150818, 1, 0, 30.16623
C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\center_2019_04_02_21_46_27_806.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\left_2019_04_02_21_46_27_806.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\right_2019_04_02_21_46_27_806.jpg, 0.009210112, 1, 0, 30.1898
C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\center_2019_04_02_21_46_27_907.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\left_2019_04_02_21_46_27_907.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\right_2019_04_02_21_46_27_907.jpg, 0, 1, 0, 30.19028
C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\center_2019_04_02_21_46_28_013.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\left_2019_04_02_21_46_28_013.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\right_2019_04_02_21_46_28_013.jpg, 0.06353626, 1, 0, 30.18973
C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\center_2019_04_02_21_46_28_120.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\left_2019_04_02_21_46_28_120.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\right_2019_04_02_21_46_28_120.jpg, 0.3580449, 1, 0, 30.16286
C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\center_2019_04_02_21_46_28_224.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\left_2019_04_02_21_46_28_224.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\right_2019_04_02_21_46_28_224.jpg, 0.4399386, 1, 0, 30.16907
C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\center_2019_04_02_21_46_28_330.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\left_2019_04_02_21_46_28_330.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\right_2019_04_02_21_46_28_330.jpg, 0.08308145, 1, 0, 30.19123
C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\center_2019_04_02_21_46_28_431.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\left_2019_04_02_21_46_28_431.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\right_2019_04_02_21_46_28_431.jpg, 0, 1, 0, 30.18924
C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\center_2019_04_02_21_46_28_532.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\left_2019_04_02_21_46_28_532.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\right_2019_04_02_21_46_28_532.jpg, 0, 1, 0, 30.18998
C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\center_2019_04_02_21_46_28_632.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\left_2019_04_02_21_46_28_632.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\right_2019_04_02_21_46_28_632.jpg, 0, 1, 0, 30.1907
C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\center_2019_04_02_21_46_28_739.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\left_2019_04_02_21_46_28_739.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\right_2019_04_02_21_46_28_739.jpg, 0.08654077, 1, 0, 30.18849
C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\center_2019_04_02_21_46_28_846.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\left_2019_04_02_21_46_28_846.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\right_2019_04_02_21_46_28_846.jpg, 0.3882747, 1, 0, 30.1577
C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\center_2019_04_02_21_46_28_955.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\left_2019_04_02_21_46_28_955.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\right_2019_04_02_21_46_28_955.jpg, 0.1091024, 1, 0, 30.19214
C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\center_2019_04_02_21_46_29_058.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\left_2019_04_02_21_46_29_058.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\right_2019_04_02_21_46_29_058.jpg, 0, 1, 0, 30.19052
C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\center_2019_04_02_21_46_29_158.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\left_2019_04_02_21_46_29_158.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\right_2019_04_02_21_46_29_158.jpg, 0.2826162, 1, 0, 30.17546
C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\center_2019_04_02_21_46_29_258.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\left_2019_04_02_21_46_29_258.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\right_2019_04_02_21_46_29_258.jpg, 0.2312531, 1, 0, 30.18984
C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\center_2019_04_02_21_46_29_364.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\left_2019_04_02_21_46_29_364.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\right_2019_04_02_21_46_29_364.jpg, 0, 1, 0, 30.18885
C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\center_2019_04_02_21_46_29_464.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\left_2019_04_02_21_46_29_464.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\right_2019_04_02_21_46_29_464.jpg, 0.1460091, 1, 0, 30.18876
C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\center_2019_04_02_21_46_29_573.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\left_2019_04_02_21_46_29_573.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\right_2019_04_02_21_46_29_573.jpg, 0.5163278, 1, 0, 30.14504
C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\center_2019_04_02_21_46_29_674.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\left_2019_04_02_21_46_29_674.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\right_2019_04_02_21_46_29_674.jpg, 0.5258293, 1, 0, 30.16728
C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\center_2019_04_02_21_46_29_773.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\left_2019_04_02_21_46_29_773.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\right_2019_04_02_21_46_29_773.jpg, 0.2747337, 1, 0, 30.19537
C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\center_2019_04_02_21_46_29_875.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\left_2019_04_02_21_46_29_875.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\right_2019_04_02_21_46_29_875.jpg, 0.5770124, 1, 0, 30.15674
C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\center_2019_04_02_21_46_29_978.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\left_2019_04_02_21_46_29_978.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\right_2019_04_02_21_46_29_978.jpg, 0.7220279, 1, 0, 30.14409
C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\center_2019_04_02_21_46_30_080.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\left_2019_04_02_21_46_30_080.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\right_2019_04_02_21_46_30_080.jpg, 0.4164061, 1, 0, 30.19989
C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\center_2019_04_02_21_46_30_183.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\left_2019_04_02_21_46_30_183.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\right_2019_04_02_21_46_30_183.jpg, 0.4447979, 1, 0, 30.18868
C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\center_2019_04_02_21_46_30_289.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\left_2019_04_02_21_46_30_289.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\right_2019_04_02_21_46_30_289.jpg, 0.5368597, 1, 0, 30.18292
C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\center_2019_04_02_21_46_30_390.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\left_2019_04_02_21_46_30_390.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\right_2019_04_02_21_46_30_390.jpg, 0.2315481, 1, 0, 30.1964
C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\center_2019_04_02_21_46_30_495.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\left_2019_04_02_21_46_30_495.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\right_2019_04_02_21_46_30_495.jpg, 0, 1, 0, 30.18618
C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\center_2019_04_02_21_46_30_603.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\left_2019_04_02_21_46_30_603.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\right_2019_04_02_21_46_30_603.jpg, 0, 1, 0, 30.18809
C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\center_2019_04_02_21_46_30_707.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\left_2019_04_02_21_46_30_707.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\right_2019_04_02_21_46_30_707.jpg, 0, 1, 0, 30.1888
C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\center_2019_04_02_21_46_30_812.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\left_2019_04_02_21_46_30_812.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\right_2019_04_02_21_46_30_812.jpg, -0.2203944, 1, 0, 30.17723
C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\center_2019_04_02_21_46_30_918.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\left_2019_04_02_21_46_30_918.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\right_2019_04_02_21_46_30_918.jpg, 0, 1, 0, 30.18798
C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\center_2019_04_02_21_46_31_020.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\left_2019_04_02_21_46_31_020.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\right_2019_04_02_21_46_31_020.jpg, 0, 1, 0, 30.18995
C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\center_2019_04_02_21_46_31_125.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\left_2019_04_02_21_46_31_125.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\right_2019_04_02_21_46_31_125.jpg, 0, 1, 0, 30.19025
C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\center_2019_04_02_21_46_31_230.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\left_2019_04_02_21_46_31_230.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\right_2019_04_02_21_46_31_230.jpg, 0, 1, 0, 30.19036
C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\center_2019_04_02_21_46_31_336.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\left_2019_04_02_21_46_31_336.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\right_2019_04_02_21_46_31_336.jpg, 0, 1, 0, 30.19027
C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\center_2019_04_02_21_46_31_440.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\left_2019_04_02_21_46_31_440.jpg, C:\Users\Admin\Desktop\CAPSTONE\simulator-windows-64\Data\IMG\right_2019_04_02_21_46_31_440.jpg, 0, 1, 0, 30.19071
